train_data/otsuka20x40/0002_20x40_59.jpg,スポーツ飲料
train_data/otsuka20x40/0002_20x40_60.jpg,スポーツ飲料
train_data/otsuka20x40/0002_20x40_61.jpg,スポーツ飲料
train_data/otsuka20x40/0002_20x40_62.jpg,スポーツ飲料
train_data/otsuka20x40/0002_20x40_63.jpg,スポーツ飲料
train_data/otsuka20x40/0002_20x40_64.jpg,スポーツ飲料
train_data/otsuka20x40/0002_20x40_65.jpg,スポーツ飲料
train_data/otsuka20x40/0002_20x40_66.jpg,スポーツ飲料
train_data/otsuka20x40/0002_20x40_67.jpg,スポーツ飲料
train_data/otsuka20x40/0002_20x40_68.jpg,スポーツ飲料
train_data/otsuka20x40/0002_20x40_69.jpg,スポーツ飲料
train_data/otsuka20x40/0002_20x40_70.jpg,スポーツ飲料
train_data/otsuka20x40/0002_20x40_71.jpg,スポーツ飲料
train_data/otsuka20x40/0002_20x40_72.jpg,スポーツ飲料
train_data/otsuka20x40/0002_20x40_73.jpg,スポーツ飲料
train_data/otsuka20x40/0002_20x40_74.jpg,スポーツ飲料
train_data/otsuka20x40/0002_20x40_75.jpg,スポーツ飲料
train_data/otsuka20x40/0002_20x40_76.jpg,スポーツ飲料
train_data/otsuka20x40/0002_20x40_77.jpg,スポーツ飲料
train_data/otsuka20x40/0002_20x40_78.jpg,スポーツ飲料
train_data/otsuka20x40/0002_20x40_79.jpg,スポーツ飲料
train_data/otsuka20x40/0002_20x40_80.jpg,スポーツ飲料
train_data/otsuka20x40/0002_20x40_81.jpg,スポーツ飲料
train_data/otsuka20x40/0002_20x40_82.jpg,スポーツ飲料
train_data/otsuka20x40/0002_20x40_83.jpg,スポーツ飲料
train_data/otsuka20x40/0002_20x40_84.jpg,スポーツ飲料
train_data/otsuka20x40/0002_20x40_85.jpg,スポーツ飲料
train_data/otsuka20x40/0002_20x40_86.jpg,スポーツ飲料
train_data/otsuka20x40/0002_20x40_87.jpg,スポーツ飲料
